2016-03-11,1,1,1,normal,normal,info,009 ,法乙,2016-03-12 03:00:00,布尔格,南锡,布尔格,南锡,4.30,2.97,1.80,1.77,3.50,3.60,+1,2:0,2,0,3,3,
2016-03-11,1,1,1,normal,normal,info,010 ,法乙,2016-03-12 03:00:00,尼奥尔,巴黎FC,尼奥尔,巴黎FC,1.90,2.80,4.15,4.10,3.45,1.68,-1,2:1,2,1,3,1,
2016-03-11,1,1,1,normal,normal,info,011 ,法乙,2016-03-12 03:00:00,梅斯,阿雅克肖,梅斯,阿雅克肖,1.97,2.75,4.00,4.45,3.45,1.63,-1,3:2,3,2,3,1,
2016-03-11,1,1,1,normal,normal,info,012 ,法乙,2016-03-12 03:00:00,索肖,勒阿弗尔,索肖,勒阿弗尔,2.08,2.80,3.50,4.70,3.65,1.56,-1,1:0,1,0,3,1,
2016-03-11,1,1,1,normal,normal,info,013 ,法乙,2016-03-12 03:00:00,朗斯,克莱蒙,朗斯,克莱蒙特,1.97,2.90,3.70,4.20,3.60,1.63,-1,1:1,1,1,1,0,
2016-03-11,1,1,1,normal,normal,info,014 ,法乙,2016-03-12 03:00:00,图尔,拉瓦勒,图尔斯,拉瓦勒,1.76,2.75,5.20,3.75,3.25,1.81,-1,1:1,1,1,1,0,
2016-03-11,1,1,1,normal,normal,info,015 ,法乙,2016-03-12 03:00:00,克雷泰伊,伊维恩,克雷泰伊,伊维恩,2.24,2.92,3.00,5.00,3.95,1.48,-1,0:0,0,0,1,0,
2016-03-11,1,1,1,normal,normal,info,016 ,法乙,2016-03-12 03:00:00,瓦朗谢纳,布雷斯特,瓦朗谢纳,布雷斯特,2.70,2.62,2.70,7.15,4.20,1.33,-1,0:1,0,1,0,0,
2016-03-11,1,1,1,normal,normal,info,017 ,荷甲,2016-03-12 03:00:00,格拉夫夏普,罗达JC,格拉夫夏普,罗达JC,2.66,3.40,2.20,1.50,4.05,4.65,+1,3:0,3,0,3,3,
2016-03-11,1,1,1,normal,normal,info,018 ,荷乙,2016-03-12 03:00:00,阿基里斯,阿尔梅勒城,阿基里斯,阿尔梅勒,2.80,3.65,2.03,1.59,4.00,4.00,+1,1:3,1,3,0,0,
2016-03-11,1,1,1,normal,normal,info,019 ,荷乙,2016-03-12 03:00:00,登博思,多德勒支,邓伯什,多德勒支,1.91,3.65,3.06,3.65,3.90,1.67,-1,2:0,2,0,3,3,
2016-03-11,1,1,1,normal,normal,info,020 ,荷乙,2016-03-12 03:00:00,埃因霍温FC,福伦丹,FC埃因霍温,福伦丹,1.80,3.55,3.50,3.40,3.75,1.77,-1,1:0,1,0,3,1,
2016-03-11,1,1,1,normal,normal,info,021 ,荷乙,2016-03-12 03:00:00,前进之鹰,马斯特里赫特,前进之鹰,马斯垂克,1.70,3.70,3.80,3.10,3.65,1.88,-1,0:0,0,0,1,0,
2016-03-11,1,1,1,normal,normal,info,022 ,荷乙,2016-03-12 03:00:00,阿贾克斯青年队,芬洛,阿贾克斯青年队,芬洛,3.40,3.85,1.76,1.81,3.80,3.20,+1,2:2,2,2,1,3,
2016-03-11,1,1,1,normal,normal,info,023 ,荷乙,2016-03-12 03:00:00,布雷达,奥斯,布雷达,奥斯,1.12,6.75,12.00,1.51,4.20,4.40,-1,5:0,5,0,3,3,
2016-03-11,1,1,1,normal,normal,info,024 ,荷乙,2016-03-12 03:00:00,瓦尔韦克,福图纳锡塔德,瓦尔韦克,福图纳,1.83,3.65,3.30,3.45,3.80,1.74,-1,1:1,1,1,1,0,
2016-03-11,1,1,1,normal,normal,info,025 ,荷乙,2016-03-12 03:00:00,特尔斯达,埃因霍温青年队,特尔斯达,埃因霍温青年队,1.72,3.90,3.50,3.10,3.80,1.85,-1,1:1,1,1,1,0,
2016-03-11,1,1,1,normal,normal,info,026 ,荷乙,2016-03-12 03:00:00,鹿特丹斯巴达,埃门,鹿特丹斯巴达,埃蒙,1.19,5.70,9.30,1.66,4.10,3.55,-1,3:2,3,2,3,1,
2016-03-11,1,1,1,normal,normal,info,027 ,德甲,2016-03-12 03:30:00,柏林赫塔,沙尔克04,柏林赫塔,沙尔克04,2.32,3.20,2.63,5.20,4.05,1.45,-1,2:0,2,0,3,3,
2016-03-11,1,1,1,normal,normal,info,028 ,西甲,2016-03-12 03:30:00,马拉加,希洪竞技,马拉加,希洪竞技,1.50,3.65,5.45,2.63,3.40,2.20,-1,1:0,1,0,3,1,
2016-03-11,1,1,1,normal,normal,info,029 ,法甲,2016-03-12 03:30:00,摩纳哥,兰斯,摩纳哥,兰斯,1.49,3.50,6.00,2.70,3.25,2.22,-1,2:2,2,2,1,0,
2016-03-11,1,1,1,normal,normal,info,030 ,意甲,2016-03-12 03:45:00,尤文图斯,萨索洛,尤文图斯,莎索罗,1.23,4.60,11.00,1.92,3.35,3.25,-1,1:0,1,0,3,1,
2016-03-11,1,1,1,normal,normal,info,031 ,苏超,2016-03-12 03:45:00,马瑟韦尔,邓迪联,马瑟韦尔,邓迪联,2.31,3.30,2.58,4.95,4.20,1.45,-1,2:1,2,1,3,1,
2016-03-11,1,1,1,normal,normal,info,032 ,足总杯,2016-03-12 03:55:00,雷丁,水晶宫,雷丁,水晶宫,3.18,3.05,2.08,1.56,3.75,4.50,+1,0:2,0,2,0,0,
2016-03-11,1,1,1,normal,normal,info,033 ,葡超,2016-03-12 04:30:00,马里迪莫,博阿维斯塔,马里迪莫,博阿维斯塔,1.78,3.25,3.95,3.50,3.55,1.79,-1,0:3,0,3,0,0,
2016-03-11,1,1,1,normal,normal,info,034 ,智利甲,2016-03-12 06:30:00,拉卡莱拉联合,西班牙联合,卡拉雷,西班牙联合,3.10,3.60,1.91,1.67,3.85,3.70,+1,2:1,2,1,3,3,
2016-03-11,1,1,1,normal,normal,info,035 ,阿甲,2016-03-12 07:15:00,竞技俱乐部,拉努斯,竞技俱乐部,拉努斯,1.97,3.10,3.40,4.30,3.55,1.63,-1,2:1,2,1,3,1,
2016-03-11,1,1,1,normal,normal,info,036 ,阿甲,2016-03-12 08:00:00,纽维尔老男孩,拉斐拉竞技,纽维尔老男孩,拉斐拉竞技,1.52,3.50,5.60,2.75,3.30,2.16,-1,1:1,1,1,1,0,
2016-03-11,1,1,1,normal,normal,info,037 ,美职,2016-03-12 08:00:00,奥兰多城,芝加哥火焰,奥兰多城,芝加哥火焰,1.90,3.60,3.15,3.65,3.85,1.68,-1,1:1,1,1,1,0,
2016-03-11,1,1,1,normal,normal,info,038 ,智利甲,2016-03-12 09:00:00,伊基克体育,圣地亚哥漫步者,伊基克,圣地亚哥漫游者,2.12,3.50,2.73,4.25,4.10,1.54,-1,1:2,1,2,0,0,
2016-03-11,1,1,1,normal,normal,info,039 ,墨联,2016-03-12 11:30:00,韦拉克鲁斯,阿特拉斯,维拉克鲁斯,亚特拉斯,1.97,3.20,3.30,4.10,3.70,1.63,-1,3:2,3,2,3,1,
2016-03-11,1,1,1,normal,normal,info,040 ,墨联,2016-03-12 11:30:00,桑托斯拉古纳,帕丘卡,桑托斯拉古纳,帕丘卡,2.12,3.35,2.82,4.30,4.05,1.54,-1,3:2,3,2,3,1,
2016-03-12,1,1,1,normal,normal,info,001 ,J联赛,2016-03-12 12:00:00,广岛三箭,湘南海洋,广岛三箭,湘南比马,1.47,4.10,5.00,2.52,3.45,2.27,-1,2:2,2,2,1,0,
2016-03-12,1,1,1,normal,normal,info,002 ,J联赛,2016-03-12 13:00:00,浦和红钻,福冈黄蜂,浦和红钻,福冈黄蜂,1.23,5.20,8.50,1.80,3.75,3.25,-1,2:0,2,0,3,3,
2016-03-12,1,1,1,normal,normal,info,003 ,J联赛,2016-03-12 13:00:00,仙台维加泰,鹿岛鹿角,仙台维加泰,鹿岛鹿角,4.40,3.90,1.56,2.08,3.50,2.76,+1,1:0,1,0,3,3,
2016-03-12,1,1,1,normal,normal,info,004 ,K联赛,2016-03-12 13:00:00,全北现代,首尔FC,全北现代,首尔FC,2.07,3.10,3.15,4.50,3.70,1.57,-1,1:0,1,0,3,1,
2016-03-12,1,1,1,normal,normal,info,005 ,K联赛,2016-03-12 13:00:00,城南FC,水原三星,城南一和,水原蓝翼,2.80,2.85,2.42,7.20,4.40,1.31,-1,2:0,2,0,3,3,
2016-03-12,1,1,1,normal,normal,info,006 ,J联赛,2016-03-12 14:00:00,新泻天鹅,横滨水手,新泻天鹅,横滨水手,2.58,3.40,2.26,1.47,3.95,5.10,+1,1:2,1,2,0,1,
2016-03-12,1,1,1,normal,normal,info,007 ,澳超,2016-03-12 14:15:00,悉尼FC,惠灵顿凤凰,悉尼FC,惠灵顿凤凰,1.48,4.15,4.85,2.45,3.65,2.24,-1,1:3,1,3,0,0,
2016-03-12,1,1,1,normal,normal,info,008 ,J联赛,2016-03-12 15:00:00,鸟栖沙岩,甲府风林,鸟栖沙岩,甲府风林,1.90,3.25,3.45,4.10,3.45,1.68,-1,1:1,1,1,1,0,
2016-03-12,1,1,1,normal,normal,info,009 ,J2联赛,2016-03-12 15:00:00,大阪樱花,群马温泉,大阪樱花,草津温泉,1.43,3.90,6.00,2.50,3.25,2.37,-1,1:0,1,0,3,1,
2016-03-12,1,1,1,normal,normal,info,010 ,K联赛,2016-03-12 15:00:00,浦项制铁,光州FC,浦项制铁,光州FC,1.56,3.40,5.30,2.95,3.25,2.08,-1,3:3,3,3,1,0,
2016-03-12,1,1,1,normal,normal,info,011 ,澳超,2016-03-12 16:30:00,布里斯班狮吼,墨尔本胜利,布里斯班狮吼,墨尔本胜利,2.14,3.60,2.65,4.35,4.10,1.53,-1,5:0,5,0,3,3,
2016-03-12,1,1,1,normal,normal,info,012 ,J联赛,2016-03-12 17:30:00,柏太阳神,磐田喜悦,柏太阳神,磐田山叶,2.00,3.50,2.95,4.10,3.80,1.61,-1,2:2,2,2,1,0,
2016-03-12,1,1,1,normal,normal,info,013 ,J联赛,2016-03-12 18:00:00,川崎前锋,名古屋鲸八,川崎前锋,名古屋鲸八,1.48,4.30,4.65,2.46,3.60,2.25,-1,3:2,3,2,3,1,
2016-03-12,1,1,1,normal,normal,info,014 ,澳超,2016-03-12 18:40:00,珀斯光荣,中央海岸水手,珀斯光荣,中央海岸水手,1.28,5.00,7.00,1.87,3.95,2.95,-1,4:0,4,0,3,3,
2016-03-12,1,1,1,normal,normal,info,015 ,俄超,2016-03-12 19:30:00,乌拉尔,安郅马哈奇卡拉,乌拉尔,安郅,1.91,3.15,3.55,4.10,3.50,1.67,-1,4:2,4,2,3,3,
2016-03-12,1,1,1,normal,normal,info,016 ,德乙,2016-03-12 20:00:00,杜伊斯堡,柏林联合,杜伊斯堡,柏林联盟,2.48,3.15,2.48,1.39,4.30,5.65,+1,2:1,2,1,3,3,
2016-03-12,1,1,1,normal,normal,info,017 ,德乙,2016-03-12 20:00:00,桑德豪森,杜塞尔多夫,桑德豪森,杜塞尔多夫,2.31,2.92,2.87,5.30,4.00,1.45,-1,1:0,1,0,3,1,
2016-03-12,1,1,1,normal,normal,info,018 ,英冠,2016-03-12 20:30:00,布莱克本,利兹联,布莱克本,利兹联,1.66,3.25,4.70,3.30,3.25,1.93,-1,1:2,1,2,0,0,
2016-03-12,1,1,1,normal,normal,info,019 ,苏超,2016-03-12 20:30:00,帕尔蒂克,凯尔特人,帕尔蒂克,凯尔特人,8.25,4.80,1.26,3.05,3.65,1.90,+1,1:2,1,2,0,1,
2016-03-12,1,1,1,normal,normal,info,020 ,英超,2016-03-12 20:45:00,诺维奇,曼彻斯特城,诺维奇,曼城,5.80,4.20,1.40,2.45,3.50,2.30,+1,0:0,0,0,1,3,
2016-03-12,1,1,1,normal,normal,info,021 ,法乙,2016-03-12 21:00:00,第戎,尼姆,第戎,尼姆,1.33,4.00,8.20,2.20,3.30,2.70,-1,0:1,0,1,0,0,
2016-03-12,1,1,1,normal,normal,info,022 ,巴圣联,2016-03-12 21:00:00,林斯竞技,巴西红牛,林斯竞技,红牛巴西,2.05,3.20,3.10,4.30,3.80,1.58,-1,0:3,0,3,0,0,
2016-03-12,1,1,1,normal,normal,info,023 ,俄超,2016-03-12 22:00:00,莫斯科斯巴达,阿姆卡尔,莫斯科斯巴达,阿姆卡尔,1.53,3.55,5.30,2.80,3.30,2.14,-1,2:1,2,1,3,1,
2016-03-12,1,1,1,normal,normal,info,024 ,德甲,2016-03-12 22:30:00,门兴格拉德巴赫,法兰克福,门兴,法兰克福,1.39,4.35,5.70,2.23,3.60,2.48,-1,3:0,3,0,3,3,
2016-03-12,1,1,1,normal,normal,info,025 ,德甲,2016-03-12 22:30:00,因戈尔施塔特,斯图加特,因戈尔施塔特,斯图加特,2.75,3.25,2.22,1.49,4.00,4.80,+1,3:3,3,3,1,3,
2016-03-12,1,1,1,normal,normal,info,026 ,德甲,2016-03-12 22:30:00,汉诺威96,科隆,汉诺威96,科隆,3.18,3.20,2.01,1.60,3.75,4.25,+1,0:2,0,2,0,0,
2016-03-12,1,1,1,normal,normal,info,027 ,德甲,2016-03-12 22:30:00,达姆施塔特,奥格斯堡,达姆斯塔特,奥格斯堡,2.40,3.10,2.60,5.55,4.10,1.42,-1,2:2,2,2,1,0,
2016-03-12,1,1,1,normal,normal,info,028 ,德甲,2016-03-12 22:30:00,霍芬海姆,沃尔夫斯堡,霍芬海姆,沃尔夫斯堡,3.10,3.60,1.91,1.67,3.90,3.65,+1,1:0,1,0,3,3,
2016-03-12,1,1,1,normal,normal,info,029 ,英超,2016-03-12 23:00:00,伯恩茅斯,斯旺西,伯恩茅斯,斯旺西,1.80,3.20,3.90,3.70,3.40,1.77,-1,3:2,3,2,3,1,
2016-03-12,1,1,1,normal,normal,info,030 ,英超,2016-03-12 23:00:00,斯托克城,南安普敦,斯托克城,南安普顿,2.49,2.95,2.61,5.85,4.20,1.39,-1,1:2,1,2,0,0,
2016-03-12,1,1,1,normal,normal,info,031 ,英冠,2016-03-12 23:00:00,博尔顿,普雷斯顿,博尔顿,普雷斯顿,2.58,3.05,2.45,1.40,4.20,5.65,+1,1:2,1,2,0,1,
2016-03-12,1,1,1,normal,normal,info,032 ,英冠,2016-03-12 23:00:00,加的夫城,伊普斯维奇,加的夫城,伊普斯维奇,1.97,3.15,3.35,4.15,3.65,1.63,-1,1:0,1,0,3,1,
2016-03-12,1,1,1,normal,normal,info,033 ,英冠,2016-03-12 23:00:00,富勒姆,布里斯托尔城,富勒姆,布里斯托尔城,2.12,3.30,2.86,4.40,3.95,1.54,-1,1:2,1,2,0,0,
2016-03-12,1,1,1,normal,normal,info,034 ,英冠,2016-03-12 23:00:00,哈德斯菲尔德,伯恩利,哈德斯菲尔德,伯恩利,2.88,3.15,2.18,1.51,3.95,4.70,+1,1:3,1,3,0,0,
2016-03-12,1,1,1,normal,normal,info,035 ,英冠,2016-03-12 23:00:00,赫尔城,米尔顿凯恩斯,赫尔城,米尔顿凯恩斯,1.23,4.65,10.50,1.90,3.40,3.25,-1,1:1,1,1,1,0,
2016-03-12,1,1,1,normal,normal,info,036 ,英冠,2016-03-12 23:00:00,诺丁汉森林,谢菲尔德星期三,诺丁汉森林,谢周三,2.80,3.00,2.32,7.00,4.50,1.31,-1,0:3,0,3,0,0,
2016-03-12,1,1,1,normal,normal,info,037 ,英冠,2016-03-12 23:00:00,女王公园巡游者,布伦特福德,女王公园,布伦特福德,2.08,3.35,2.90,4.35,3.90,1.56,-1,3:0,3,0,3,3,
2016-03-12,1,1,1,normal,normal,info,038 ,英冠,2016-03-12 23:00:00,罗瑟汉姆,德比郡,罗瑟汉姆,德比郡,3.75,3.25,1.82,1.75,3.55,3.65,+1,3:3,3,3,1,3,
2016-03-12,1,1,1,normal,normal,info,039 ,英甲,2016-03-12 23:00:00,巴恩斯利,南安联,巴恩斯利,南安联,1.64,3.50,4.40,3.05,3.50,1.95,-1,0:2,0,2,0,0,
2016-03-12,1,1,1,normal,normal,info,040 ,英甲,2016-03-12 23:00:00,布莱克浦,考文垂,布莱克浦,考文垂,3.20,3.15,2.03,1.59,3.75,4.30,+1,0:1,0,1,0,1,
2016-03-12,1,1,1,normal,normal,info,041 ,英甲,2016-03-12 23:00:00,布拉德福德,唐卡斯特,布拉德福德城,唐卡斯特,1.72,3.30,4.20,3.35,3.45,1.85,-1,2:1,2,1,3,1,
2016-03-12,1,1,1,normal,normal,info,042 ,英甲,2016-03-12 23:00:00,伯顿,福利特伍德,保顿艾尔宾,福利特伍德,1.74,3.20,4.25,3.45,3.45,1.83,-1,2:1,2,1,3,1,
2016-03-12,1,1,1,normal,normal,info,043 ,英甲,2016-03-12 23:00:00,切斯特菲尔德,沃尔索尔,切斯特菲尔德,沃尔索尔,2.88,3.30,2.12,1.54,3.90,4.50,+1,1:4,1,4,0,0,
2016-03-12,1,1,1,normal,normal,info,044 ,英甲,2016-03-12 23:00:00,科尔切斯特联,维冈竞技,科切斯特联,维冈竞技,4.30,3.75,1.60,2.01,3.60,2.83,+1,3:3,3,3,1,3,
2016-03-12,1,1,1,normal,normal,info,045 ,英甲,2016-03-12 23:00:00,吉灵汉姆,克鲁,吉灵汉姆,克鲁,1.52,3.90,4.75,2.60,3.55,2.16,-1,3:0,3,0,3,3,
2016-03-12,1,1,1,normal,normal,info,046 ,英甲,2016-03-12 23:00:00,彼得堡联,维尔港,彼得堡联,维尔港,2.05,3.35,2.96,4.10,4.00,1.58,-1,2:3,2,3,0,0,
2016-03-12,1,1,1,normal,normal,info,047 ,英甲,2016-03-12 23:00:00,罗奇代尔,贝里,罗奇代尔,伯利,1.95,3.30,3.25,4.05,3.70,1.64,-1,3:0,3,0,3,3,
2016-03-12,1,1,1,normal,normal,info,048 ,英甲,2016-03-12 23:00:00,谢菲尔德联,奥德汉姆,谢菲联,奥德汉姆,1.68,3.30,4.45,3.30,3.35,1.90,-1,3:0,3,0,3,3,
2016-03-12,1,1,1,normal,normal,info,049 ,英甲,2016-03-12 23:00:00,什鲁斯伯里,斯肯索普,谢斯伯利,斯肯索普,2.88,3.20,2.16,1.52,3.90,4.70,+1,2:2,2,2,1,3,
2016-03-12,1,1,1,normal,normal,info,050 ,英甲,2016-03-12 23:00:00,斯文登,米尔沃尔,斯文登,米尔沃尔,2.82,3.35,2.12,1.54,4.00,4.35,+1,2:2,2,2,1,3,
2016-03-12,1,,1,未开售,normal,info,051 ,西甲,2016-03-12 23:00:00,巴塞罗那,赫塔费,巴塞罗那,赫塔菲,0.00,0.00,0.00,2.06,4.35,2.42,-3,6:0,6,0,3,3,
2016-03-12,1,1,1,normal,normal,info,052 ,苏超,2016-03-12 23:00:00,阿伯丁,基尔马诺克,阿伯丁,基马诺克,1.27,4.65,8.20,1.96,3.50,3.00,-1,2:1,2,1,3,1,
2016-03-12,1,1,1,normal,normal,info,053 ,苏超,2016-03-12 23:00:00,邓迪FC,哈茨,邓迪,哈茨,2.65,3.20,2.31,1.45,4.00,5.30,+1,0:1,0,1,0,1,
2016-03-12,1,1,1,normal,normal,info,054 ,苏超,2016-03-12 23:00:00,因弗内斯,汉密尔顿,伊凡尼斯,汉密尔顿,1.97,3.15,3.35,4.15,3.65,1.63,-1,0:1,0,1,0,0,
2016-03-12,1,1,1,normal,normal,info,055 ,瑞典杯,2016-03-12 23:00:00,赫根,哈尔姆斯塔德,赫根,哈尔姆斯塔德,1.21,5.00,10.25,1.77,3.70,3.40,-1,1:0,1,0,3,1,
2016-03-12,1,1,1,normal,normal,info,056 ,法甲,2016-03-13 00:00:00,洛里昂,马赛,洛里昂,马赛,2.92,3.10,2.18,1.51,3.90,4.75,+1,1:1,1,1,1,3,
2016-03-12,1,1,1,normal,normal,info,057 ,俄超,2016-03-13 00:30:00,罗斯托夫,莫斯科中央陆军,罗斯托夫,中央陆军,3.33,3.10,2.00,1.61,3.55,4.45,+1,2:0,2,0,3,3,
2016-03-12,1,1,1,normal,normal,info,058 ,意甲,2016-03-13 01:00:00,恩波利,桑普多利亚,恩波利,桑普多利亚,2.03,3.20,3.15,4.30,3.75,1.62,-1,1:1,1,1,1,0,
2016-03-12,1,1,1,normal,normal,info,059 ,挪超,2016-03-13 01:00:00,奥德,罗森博格,奥德格陵兰,罗森博格,2.55,3.45,2.35,1.47,4.40,4.85,+1,1:0,1,0,3,3,
2016-03-12,1,1,1,normal,normal,info,060 ,西甲,2016-03-13 01:15:00,维戈塞尔塔,皇家社会,塞尔塔,皇家社会,1.86,3.40,3.42,3.70,3.70,1.71,-1,1:0,1,0,3,1,
2016-03-12,1,1,1,normal,normal,info,061 ,足总杯,2016-03-13 01:30:00,埃弗顿,切尔西,埃弗顿,切尔西,2.35,3.30,2.38,5.10,4.40,1.39,-1,2:0,2,0,3,3,
2016-03-12,1,,1,未开售,normal,info,062 ,德甲,2016-03-13 01:30:00,拜仁慕尼黑,云达不来梅,拜仁,不莱梅,0.00,0.00,0.00,1.75,4.30,3.25,-2,5:0,5,0,3,3,
2016-03-12,1,1,1,normal,normal,info,063 ,荷甲,2016-03-13 01:30:00,特温特,兹沃勒,特温特,泽沃勒,1.71,3.80,3.62,3.10,3.75,1.86,-1,2:1,2,1,3,1,
2016-03-12,1,1,1,normal,normal,info,064 ,葡超,2016-03-13 02:30:00,埃斯托里尔,里斯本竞技,伊斯托里尔,里斯本竞技,7.25,4.00,1.36,2.58,3.45,2.22,+1,1:2,1,2,0,1,
2016-03-12,1,1,1,normal,normal,info,065 ,阿甲,2016-03-13 02:30:00,防御与正义,飓风,防卫者,飓风,1.61,3.40,4.80,3.05,3.35,2.00,-1,0:2,0,2,0,0,
2016-03-12,1,1,1,normal,normal,info,066 ,阿甲,2016-03-13 02:30:00,奥林匹奥,贝尔格拉诺,奥林匹奥,贝尔格拉诺,2.62,2.90,2.84,1.38,4.50,7.35,+1,2:0,2,0,3,3,
2016-03-12,1,1,1,normal,normal,info,067 ,荷甲,2016-03-13 02:45:00,PSV埃因霍温,海伦芬,埃因霍温,海伦芬,1.16,6.00,10.50,1.59,4.20,3.85,-1,1:1,1,1,1,0,
2016-03-12,1,1,1,normal,normal,info,068 ,荷甲,2016-03-13 02:45:00,威廉二世,阿尔克马尔,威廉二世,阿尔克马尔,3.08,3.50,1.95,1.64,3.85,3.90,+1,0:2,0,2,0,0,
2016-03-12,1,1,1,normal,normal,info,069 ,法甲,2016-03-13 03:00:00,甘冈,圣埃蒂安,甘冈,圣埃蒂安,2.90,2.95,2.27,1.47,3.95,5.10,+1,2:0,2,0,3,3,
2016-03-12,1,1,1,normal,normal,info,070 ,法甲,2016-03-13 03:00:00,图卢兹,波尔多,图卢兹,波尔多,2.03,3.05,3.30,4.40,3.70,1.59,-1,4:0,4,0,3,3,
2016-03-12,1,1,1,normal,normal,info,071 ,法甲,2016-03-13 03:00:00,阿雅克肖GFCO,卡昂,阿雅克肖GFCO,卡昂,2.48,3.00,2.58,1.36,4.30,6.20,+1,1:0,1,0,3,3,
2016-03-12,1,1,1,normal,normal,info,072 ,法甲,2016-03-13 03:00:00,蒙彼利埃,尼斯,蒙彼利埃,尼斯,1.90,3.10,3.65,3.90,3.60,1.68,-1,0:2,0,2,0,0,
2016-03-12,1,1,1,normal,normal,info,073 ,法甲,2016-03-13 03:00:00,巴斯蒂亚,里尔,巴斯蒂亚,里尔,3.03,2.70,2.36,1.43,3.85,5.90,+1,1:2,1,2,0,1,
2016-03-12,1,1,1,normal,normal,info,074 ,巴圣联,2016-03-13 03:00:00,圣本图,里奥克拉鲁,圣本托,里奥卡拉罗,1.55,3.55,5.10,2.90,3.25,2.10,-1,3:0,3,0,3,3,
2016-03-12,1,1,1,normal,normal,info,075 ,西甲,2016-03-13 03:30:00,马德里竞技,拉科鲁尼亚,马德里竞技,拉科鲁尼亚,1.17,5.00,15.00,1.74,3.45,3.77,-1,3:0,3,0,3,3,
2016-03-12,1,1,1,normal,normal,info,076 ,巴圣联,2016-03-13 03:30:00,皮拉西卡巴,伊图阿诺,皮拉西卡巴,伊图阿诺,1.95,3.15,3.40,4.20,3.55,1.64,-1,1:4,1,4,0,0,
2016-03-12,1,1,1,normal,normal,info,077 ,意甲,2016-03-13 03:45:00,国际米兰,博洛尼亚,国际米兰,博洛尼亚,1.46,3.70,6.00,2.60,3.25,2.29,-1,2:1,2,1,3,1,
2016-03-12,1,1,1,normal,normal,info,078 ,荷甲,2016-03-13 03:45:00,SBV精英,格罗宁根,SBV精英,格罗宁根,2.34,3.40,2.48,5.15,4.15,1.44,-1,2:1,2,1,3,1,
2016-03-12,1,1,1,normal,normal,info,079 ,美职,2016-03-13 04:00:00,新英格兰革命,华盛顿联,新英格兰革命,华盛顿联队,1.53,3.80,4.85,2.72,3.40,2.14,-1,0:0,0,0,1,0,
2016-03-12,1,1,1,normal,normal,info,080 ,智利甲,2016-03-13 04:30:00,奥达科斯意大利人,科布雷萨尔,奧达斯,科布雷萨尔,1.35,4.45,6.30,2.13,3.60,2.62,-1,0:1,0,1,0,0,
2016-03-12,1,,1,未开售,normal,info,081 ,葡超,2016-03-13 04:45:00,波尔图,马德拉,波尔图,马德拉,0.00,0.00,0.00,2.12,4.00,2.46,-2,3:2,3,2,3,0,
2016-03-12,1,1,1,normal,normal,info,082 ,阿甲,2016-03-13 04:45:00,班菲尔德,阿根廷独立,班菲尔德,独立队,3.15,3.00,2.12,1.54,3.75,4.70,+1,1:3,1,3,0,0,
2016-03-12,1,1,1,normal,normal,info,083 ,阿甲,2016-03-13 04:45:00,圣胡安圣马丁,老虎竞技,圣胡安圣马丁,老虎竞技,1.95,3.00,3.60,4.20,3.55,1.64,-1,1:0,1,0,3,1,
2016-03-12,1,1,1,normal,normal,info,084 ,美职,2016-03-13 05:00:00,皇家盐湖城,西雅图海湾人,皇家盐湖城,西雅图海湾人,2.01,3.25,3.15,4.30,3.70,1.60,-1,2:1,2,1,3,1,
2016-03-12,1,1,1,normal,normal,info,085 ,美职,2016-03-13 05:00:00,蒙特利尔冲击,纽约红牛,蒙特利尔冲击,纽约红牛,2.24,3.45,2.58,4.70,4.20,1.48,-1,3:0,3,0,3,3,
2016-03-12,1,1,1,normal,normal,info,086 ,西甲,2016-03-13 05:05:00,巴列卡诺,埃瓦尔,巴列卡诺,埃瓦尔,1.93,3.60,3.05,3.80,3.80,1.66,-1,1:1,1,1,1,0,
2016-03-12,1,1,1,normal,normal,info,087 ,巴圣联,2016-03-13 05:30:00,庞特普雷塔,阿拉拉夸拉铁路,庞特普雷塔,费若沃艾,1.84,3.35,3.55,3.65,3.60,1.73,-1,2:1,2,1,3,1,
2016-03-12,1,1,1,normal,normal,info,088 ,巴圣联,2016-03-13 05:30:00,桑托斯,迪亚德马圣水,桑托斯,阿瓜圣塔,1.22,4.90,10.00,1.84,3.55,3.30,-1,1:0,1,0,3,1,
2016-03-12,1,1,1,normal,normal,info,089 ,智利甲,2016-03-13 06:45:00,天主大学,安托法加斯塔,卡托利卡,安东法加斯达,1.35,4.90,5.60,2.05,3.85,2.63,-1,2:1,2,1,3,1,
2016-03-12,1,1,1,normal,normal,info,090 ,阿甲,2016-03-13 07:00:00,圣洛伦索,兵工厂,圣洛伦索,兵工厂,1.54,3.35,5.70,2.87,3.25,2.12,-1,0:2,0,2,0,0,
2016-03-12,1,1,1,normal,normal,info,091 ,墨联,2016-03-13 07:00:00,蓝十字,普埃布拉,蓝十字,普埃布拉,1.55,3.70,4.80,2.75,3.45,2.10,-1,1:1,1,1,1,0,
2016-03-12,1,1,1,normal,normal,info,092 ,美职,2016-03-13 08:00:00,科罗拉多急流,洛杉矶银河,科罗拉多急流,洛杉矶银河,2.70,3.35,2.20,1.50,4.00,4.70,+1,1:0,1,0,3,3,
2016-03-12,1,1,1,normal,normal,info,093 ,美职,2016-03-13 08:30:00,哥伦布机员,费城联合,哥伦布机员,费城联合,1.44,4.20,5.20,2.38,3.55,2.35,-1,1:2,1,2,0,0,
